LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

       972 atoms
      1026 bonds
      1620 angles
      2376 dihedrals
       540 impropers
         5 atom types
         6 bond types
         8 angle types
        12 dihedral types
         3 improper types

    0.000000    23.996616  xlo xhi
    0.000000    17.653059  ylo yhi
    0.000000    21.682461  zlo zhi
   -0.000087   -14.176893     0.000129  xy xz yz

Masses

    1    12.0107 # buck6d->(c3_c2h1@naph)|naphtalene/gaussian->(c3_c2h1@naph)|naphtalene
    2    12.0107 # buck6d->(c3_c2h1S@naph)|naphtalene/gaussian->(c3_c2h1S@naph)|naphtalene
    3    12.0107 # buck6d->(c3_c3@naph)|naphtalene/gaussian->(c3_c3@naph)|naphtalene
    4     1.0079 # buck6d->(h1_c1@naph)|naphtalene/gaussian->(h1_c1@naph)|naphtalene
    5     1.0079 # buck6d->(h1_c1S@naph)|naphtalene/gaussian->(h1_c1S@naph)|naphtalene

Atoms

       405     8      110       83       65       38 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       406    10      596       83       65       38 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       407     9      110       83       65      331 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       408    11      596       83       65      331 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       409    12       38       65      331      304 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       410    12       38       65      331      367 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       411    12       83       65      331      304 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       412    12       83       65      331      367 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       413     8      111       84       66       39 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       414    10      597       84       66       39 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       415     9      111       84       66      332 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       416    11      597       84       66      332 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       417    12       39       66      332      305 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       418    12       39       66      332      368 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       419    12       84       66      332      305 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       420    12       84       66      332      368 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       421     8      112       85       67       40 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       422    10      598       85       67       40 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       423     9      112       85       67      327 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       424    11      598       85       67      327 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       425    12       40       67      327      300 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       426    12       40       67      327      363 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       427    12       85       67      327      300 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       428    12       85       67      327      363 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       429     8      113       86       68       41 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       430    10      599       86       68       41 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       431     9      113       86       68      325 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       432    11      599       86       68      325 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       433    12       41       68      325      298 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       434    12       41       68      325      361 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       435    12       86       68      325      298 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       436    12       86       68      325      361 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       437     8      114       87       69       42 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       438    10      600       87       69       42 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       439     9      114       87       69      326 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       440    11      600       87       69      326 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       441    12       42       69      326      299 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       442    12       42       69      326      362 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       443    12       87       69      326      299 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       444    12       87       69      326      362 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       445     8      115       88       70       43 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       446    10      601       88       70       43 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       447     9      115       88       70      330 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       448    11      601       88       70      330 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       449    12       43       70      330      303 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       450    12       43       70      330      366 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       451    12       88       70      330      303 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       452    12       88       70      330      366 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       453     8      116       89       71       44 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       454    10      602       89       71       44 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       455     9      116       89       71      328 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       456    11      602       89       71      328 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       457    12       44       71      328      301 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       458    12       44       71      328      364 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       459    12       89       71      328      301 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       460    12       89       71      328      364 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       461     8      117       90       72       45 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       462    10      603       90       72       45 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       463     9      117       90       72      329 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       464    11      603       90       72      329 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       465    12       45       72      329      302 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       466    12       45       72      329      365 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       467    12       90       72      329      302 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       468    12       90       72      329      365 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       469     8      118       91       73       46 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       470    10      604       91       73       46 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       471     9      118       91       73      342 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       472    11      604       91       73      342 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       473    12       46       73      342      315 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       474    12       46       73      342      378 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       475    12       91       73      342      315 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       476    12       91       73      342      378 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       477     8      119       92       74       47 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       478    10      605       92       74       47 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       479     9      119       92       74      340 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       480    11      605       92       74      340 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       481    12       47       74      340      313 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       482    12       47       74      340      376 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       483    12       92       74      340      313 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       484    12       92       74      340      376 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       485     8      120       93       75       48 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       486    10      606       93       75       48 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       487     9      120       93       75      341 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       488    11      606       93       75      341 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       489    12       48       75      341      314 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       490    12       48       75      341      377 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       491    12       93       75      341      314 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       492    12       93       75      341      377 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       493     8      121       94       76       49 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       494    10      607       94       76       49 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       495     9      121       94       76      336 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       496    11      607       94       76      336 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       497    12       49       76      336      309 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       498    12       49       76      336      372 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       499    12       94       76      336      309 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       500    12       94       76      336      372 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       501     8      122       95       77       50 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       502    10      608       95       77       50 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       503     9      122       95       77      334 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       504    11      608       95       77      334 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       505    12       50       77      334      307 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       506    12       50       77      334      370 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       507    12       95       77      334      307 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       508    12       95       77      334      370 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       509     8      123       96       78       51 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       510    10      609       96       78       51 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       511     9      123       96       78      335 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       512    11      609       96       78      335 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       513    12       51       78      335      308 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       514    12       51       78      335      371 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       515    12       96       78      335      308 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       516    12       96       78      335      371 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       517     8      124       97       79       52 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       518    10      610       97       79       52 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       519     9      124       97       79      339 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       520    11      610       97       79      339 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       521    12       52       79      339      312 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       522    12       52       79      339      375 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       523    12       97       79      339      312 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       524    12       97       79      339      375 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       525     8      125       98       80       53 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       526    10      611       98       80       53 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       527     9      125       98       80      337 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       528    11      611       98       80      337 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       529    12       53       80      337      310 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       530    12       53       80      337      373 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       531    12       98       80      337      310 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       532    12       98       80      337      373 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       533     8      126       99       81       54 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       534    10      612       99       81       54 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       535     9      126       99       81      338 # ('class2->(c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       536    11      612       99       81      338 # ('class2->(h1_c1S@naph,c3_c2h1S@naph,c3_c3@naph,c3_c3@naph)|naphtalene',)
       537    12       54       81      338      311 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       538    12       54       81      338      374 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       539    12       99       81      338      311 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       540    12       99       81      338      374 # ('class2->(c3_c2h1S@naph,c3_c3@naph,c3_c3@naph,c3_c2h1S@naph)|naphtalene',)
       541     1      279      109       82       64 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       542     3      622      109       82       64 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       543     2      279      109       82      595 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       544     4      622      109       82      595 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       545     1      277      110       83       65 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       546     3      623      110       83       65 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       547     2      277      110       83      596 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       548     4      623      110       83      596 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       549     1      278      111       84       66 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       550     3      624      111       84       66 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       551     2      278      111       84      597 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       552     4      624      111       84      597 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       553     1      273      112       85       67 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       554     3      625      112       85       67 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       555     2      273      112       85      598 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       556     4      625      112       85      598 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       557     1      271      113       86       68 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       558     3      626      113       86       68 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       559     2      271      113       86      599 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       560     4      626      113       86      599 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       561     1      272      114       87       69 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       562     3      627      114       87       69 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       563     2      272      114       87      600 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       564     4      627      114       87      600 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       565     1      276      115       88       70 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       566     3      628      115       88       70 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       567     2      276      115       88      601 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       568     4      628      115       88      601 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       569     1      274      116       89       71 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       570     3      629      116       89       71 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       571     2      274      116       89      602 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       572     4      629      116       89      602 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       573     1      275      117       90       72 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       574     3      630      117       90       72 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       575     2      275      117       90      603 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       576     4      630      117       90      603 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       577     1      288      118       91       73 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       578     3      631      118       91       73 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       579     2      288      118       91      604 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       580     4      631      118       91      604 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       581     1      286      119       92       74 # ('bb13->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene', 'class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene')
       582     3      632      119       92       74 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,c3_c3@naph)|naphtalene',)
       583     2      286      119       92      605 # ('class2->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
       584     4      632      119       92      605 # ('class2->(h1_c1@naph,c3_c2h1@naph,c3_c2h1S@naph,h1_c1S@naph)|naphtalene',)
